Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
66180.59399997939;19131.785830395354;18853.7566479841;19136.43863359913;19117.65371358864;19118.7931599938;19118.02135039178;19117.467756788552;19118.88124159203;19136.626020799136;19119.31263439211;19117.69287518861;19136.811348799143;19118.001879991876;19117.312800787724;19136.44892959913;19056.93315041666;19023.514163168795;19021.00037916824;19057.674251172284;19037.909380768182;19038.878500768413;19139.807484799254;
66240.59499997993;19131.75701439535;18853.19968638409;19136.395390399128;19117.56158238861;19118.706711993782;19117.956414391767;19117.375625588524;19118.838117592022;19136.588955199135;19119.247798392098;19117.62377678859;19136.77428319914;19117.91543199186;19117.220669587696;19136.399508799128;19056.74576321669;19023.29688156875;19020.704987168167;19057.49999197224;19037.683484768124;19038.684686368364;19139.774537599253;
66300.59399998013;19131.728198395343;18852.74488158406;19136.345969599126;19117.469451188583;19118.620263993766;19117.87006639175;19117.332401588515;19118.77318159201;19136.558067199134;19119.16135039208;19117.580552788582;19136.73721759914;19117.87220799185;19117.17460398768;19136.374798399127;19056.592696016716;19023.0816591687;19020.55776476813;19057.334257572194;19037.425980768057;19038.526646368322;19139.74159039925;
66364.99099998017;19131.708007195342;18852.526030384048;19136.325377599125;19117.440635188577;19118.58424399376;19117.826842391743;19117.301691188506;19118.737261592003;19136.539534399133;19119.118126392073;19117.56614478858;19136.72074399914;19117.85779999185;19117.14379358767;19136.362443199127;19056.519022416727;19022.986004768678;19020.484161568114;19057.248761572173;19037.32346236803;19038.429959968296;19139.72511679925;
66420.97699998027;19131.70080319534;18852.373726384045;19136.313022399125;19117.425279988573;19118.557322393757;19117.798026391738;19117.270980788497;19118.730057592;19136.529238399133;19119.089310392068;19117.550789588575;19136.70838879914;19117.843291991845;19117.113183187663;19136.350087999126;19056.467771216736;19022.913806368662;19020.410558368098;19057.203153572158;19037.259315168012;19038.372575968282;19139.71482079925;
66483.11599998033;19131.679191195337;18852.141284784022;19136.296548799124;19117.396463988567;19118.550591993757;19117.769210391732;19117.232592788485;19118.694037591995;19136.508646399132;19119.06039439206;19117.520079188565;19136.69191519914;19117.80737199184;19117.07479518765;19136.329495999125;19056.389521616748;19022.817236768642;19020.289846368072;19057.155555172147;19037.17218556799;19038.267966368254;19139.70658399925;
66540.00967331366;19131.65037519533;18851.964609584;19136.290371199124;19117.388786388565;19118.528979993753;19117.75480239173;19117.21098078848;19118.67242559199;19136.49629119913;19119.031678392057;19117.49126318856;19136.675441599138;19117.778555991834;19117.053183187647;19136.315081599125;19056.330033616756;19022.72158236862;19020.201886368053;19057.08890717213;19037.14034876798;19038.204750368237;19139.69422879925;
66602.81499998034;19131.64317119533;18851.813710383987;19136.273897599123;19117.35997038856;19118.500163993747;19117.72409199172;19117.196572788478;19118.658017591988;19136.48805439913;19119.017270392054;19117.483585588558;19136.669263999138;19117.74973999183;19117.03005038764;19136.300667199124;19056.279240016764;19022.681220768613;19020.121291168034;19057.029123172113;19037.06035516796;19038.156923168226;19139.68187359925;
66667.83799998042;19131.628763195327;18851.63563038398;19136.261542399123;19117.344615188555;19118.473242393746;19117.695175991714;19117.17353998847;19118.643609591985;19136.47775839913;19118.98845439205;19117.454769588552;19136.652790399137;19117.735331991826;19116.991762387628;19136.286252799124;19056.219294416773;19022.58556636859;19020.030766368014;19056.967769572097;19036.996681567944;19038.108766368212;19139.66951839925;
66720.11099998045;19131.615302395327;18851.484028783972;19136.247127999122;19117.32300318855;19118.466038393744;19117.66645999171;19117.151827988466;19118.629201591983;19136.46746239913;19118.981250392048;19117.44756558855;19136.648671999137;19117.70651599182;19116.96105198762;19136.269779199123;19056.16827201678;19022.561652768585;19019.93230236799;19056.93709277209;19036.917246367924;19038.053244768198;19139.66334079925;
66780.13799998056;19131.608098395325;18851.331724783966;19136.23271359912;19117.299970388543;19118.437122393738;19117.637643991704;19117.12889518846;19118.600385591977;19136.45304799913;19118.966842392045;19117.424532788544;19136.638375999137;19117.670495991813;19116.93034158761;19136.251246399122;19056.11702081679;19022.505444768572;19019.826143967963;19056.890095972074;19036.845649567906;19037.98164796818;19139.653044799248;
66841.26399998064;19131.57928239532;18851.110063983957;19136.21418079912;19117.269259988534;19118.401202393732;19117.601623991697;19117.090507188448;19118.57156959197;19136.43451519913;19118.95233439204;19117.39571678854;19136.626020799136;19117.641679991808;19116.8996311876;19136.234772799122;19056.042432016802;19022.433703968556;19019.72862716794;19056.79527197205;19036.74896316788;19037.884732768154;19139.634511999247;
66900.36199998063;19131.57207839532;18850.93198398394;19136.19770719912;19117.24044398853;19118.372386393727;19117.57280799169;19117.05979678844;19118.56426559197;19136.42421919913;19118.916414392035;19117.388512788537;19136.613665599136;19117.612863991802;19116.891953587598;19136.22447679912;19055.98248641681;19022.36196316854;19019.664351967927;19056.739750372035;19036.661833567858;19037.82734876814;19139.624215999247;
66960.25799998081;19131.550466395314;18850.655961583932;19136.16475999912;19117.194378388514;19118.338734393725;19117.495931991667;19117.023776788432;19118.51393759196;19136.399508799128;19118.88039439203;19117.366900788533;19136.597191999135;19117.5912519918;19116.845887987583;19136.20594399912;19055.889593616826;19022.266308768518;19019.558209567902;19056.654711972013;19036.490070367814;19037.700916768106;19139.607742399246;
67020.00967331427;19131.485630395302;18850.258327983905;19136.115339199117;19117.102247188486;19118.311812793723;19117.40958399165;19116.94700078841;19118.470713591953;19136.366561599127;19118.808354392015;19117.338084788527;19136.568363199134;19117.562435991793;19116.802663987575;19136.18535199912;19055.755745616847;19022.09891356848;19019.438641567875;19056.526710371978;19036.232566367747;19037.531473568062;19139.583031999246;
67080.00967331474;19131.399182395286;18849.725035183914;19136.065918399116;19117.010115988458;19118.23977279371;19117.317452791624;19116.85486958838;19118.441897591947;19136.333614399126;19118.721906392;19117.268986388506;19136.525119999133;19117.504803991782;19116.771953587566;19136.16064159912;19055.57636641688;19021.837236768417;19019.29329756784;19056.297759971916;19035.97042236768;19037.352100768017;19139.537729599244;
67141.07299998165;19131.36316239528;18849.259449583882;19136.028852799114;19116.91798478843;19118.199390393707;19117.274228791615;19116.762738388352;19118.377061591935;19136.290371199124;19118.67868239199;19117.225762388498;19136.50040959913;19117.418355991766;19116.702755187544;19136.117398399118;19055.419638416904;19021.693755168384;19019.035883167788;19056.177553571884;19035.77566076763;19037.12667836796;19139.513019199243;
67200.25799998181;19131.334346395273;18848.84401118387;19135.997964799113;19116.87476078842;19118.172468793706;19117.209292791602;19116.719514388344;19118.333837591927;19136.265660799123;19118.613846391978;19117.156663988477;19136.46334399913;19117.33190799175;19116.65678958753;19136.080332799116;19055.279841616928;19021.47221116833;19018.817393567737;19056.092286371862;19035.61762076759;19037.000246367927;19139.496545599242;
67260.25799998187;19131.305530395268;18848.503548783836;19135.95472159911;19116.8056623884;19118.145547193704;19117.122844791586;19116.69069838834;19118.30502159192;19136.249187199122;19118.52739839196;19117.11343998847;19136.42627839913;19117.28868399174;19116.627973587525;19136.059740799115;19055.165212816944;19021.25698876828;19018.69782556771;19056.01507037184;19035.39335836753;19036.921641567904;19139.48007199924;
67320.25799998199;19131.276714395262;18848.067251183787;19135.91765599911;19116.762438388392;19118.080711193692;19117.03639679157;19116.661882388333;19118.24018559191;19136.22241759912;19118.440950391945;19117.044341588447;19136.383035199127;19117.259867991736;19116.558875187504;19136.032971199114;19055.018323216966;19021.008099168226;19018.543643167675;19055.872419171803;19035.20371036748;19036.778990367868;19139.45330239924;
67380.00967331548;19131.20467439525;18847.60307038374;19135.89706399911;19116.733622388387;19117.994263193676;19116.993272791562;19116.59278398831;19118.153737591892;19136.17917439912;19118.35450239193;19116.95221038842;19136.333614399126;19117.23105199173;19116.515651187496;19136.012379199114;19054.86205281699;19020.718390368165;19018.424075167648;19055.647731171743;19035.101191967453;19036.55425436781;19139.41005919924;
67440.25799998252;19131.168654395242;18847.07399198373;19135.87029439911;19116.70480638838;19117.90781519366;19116.92407439154;19116.500652788283;19118.110513591884;19136.14210879912;19118.268054391912;19116.86007918839;19136.284193599124;19117.166215991718;19116.446552787475;19135.975313599112;19054.68404641702;19020.428681568104;19018.202531167593;19055.461515171693;19034.954587167416;19036.35949276776;19139.372993599238;
67500.25799998274;19131.14173279524;18846.622699183696;19135.827051199107;19116.63570798836;19117.867432793657;19116.837626391523;19116.408521588255;19118.08169759188;19136.109161599117;19118.181606391896;19116.767947988363;19136.234772799122;19117.12299199171;19116.403328787466;19135.95060319911;19054.532123217043;19020.138972768043;19018.05904956756;19055.362705571664;19034.729377567357;19036.189591967715;19139.352401599237;
67564.00999998281;19131.112916795235;18846.43032638368;19135.806459199106;19116.606891988355;19117.845820793653;19116.794502391516;19116.370033588242;19118.067289591876;19136.094747199117;19118.15279039189;19116.739131988357;19136.21829919912;19117.101379991705;19116.38029598746;19135.93824799911;19054.467372817053;19020.04331836802;19017.986148767544;19055.291795171644;19034.62685916733;19036.116590367696;19139.337987199237;
67621.15399998287;19131.08410079523;18846.23725118367;19135.794103999106;19116.59153678835;19117.809800793646;19116.76568639151;19116.339423188234;19118.052881591873;19136.082391999116;19118.131178391886;19116.723776788353;19136.20800319912;19117.0724639917;19116.351479987454;19135.92177439911;19054.402393617063;19019.97881436801;19017.890494367522;19055.19697117162;19034.56223836731;19036.05151196768;19139.319454399236;
67681.07499998294;19131.07737039523;18846.04558078365;19135.781748799105;19116.553148788338;19117.78098479364;19116.75800879151;19116.31060718823;19118.024065591868;19136.065918399116;19118.10236239188;19116.692966388342;19136.19152959912;19117.036543991693;19116.344275987452;19135.90941919911;19054.337872017073;19019.88224476799;19017.818753567506;19055.141678371605;19034.496702367294;19035.964382367656;19139.309158399235;
67744.75999998306;19131.062962395226;18845.824622383643;19135.763215999104;19116.52243838833;19117.75406319364;19116.7219887915;19116.295251988224;19117.995249591862;19136.053563199115;19118.066342391874;19116.65467838833;19136.17093759912;19117.007627991687;19116.321243187445;19135.89500479911;19054.263512017085;19019.761059167962;19017.728686367485;19055.079851171588;19034.40001596727;19035.90070876764;19139.296803199235;
67807.20699998311;19131.049501595226;18845.632951983625;19135.746742399104;19116.49162798832;19117.739655193636;19116.693172791496;19116.26643598822;19117.98084159186;19136.041207999115;19118.03752639187;19116.623967988322;19136.15446399912;19116.97170799168;19116.29242718744;19135.87647199911;19054.198990417095;19019.66354236794;19017.62533756746;19055.041006371575;19034.311971167248;19035.837492767623;19139.288566399235;
67860.00858398316;19131.035567195224;18845.482755183613;19135.736446399103;19116.46101758831;19117.712733593635;19116.685968791495;19116.258758388216;19117.952025591854;19136.030911999114;19118.023118391866;19116.593257588313;19136.14210879912;19116.942891991675;19116.284749587438;19135.86617599911;19054.148425617102;19019.589939167923;19017.561062367447;19054.98367037156;19034.264059167235;19035.78174236761;19139.278270399234;
67920.62299998324;19131.028836795223;18845.34404158361;19135.719972799103;19116.4302071883;19117.698325593632;19116.65715279149;19116.228047988207;19117.921315191845;19136.014438399114;19118.015914391864;19116.564441588307;19136.131812799118;19116.935687991674;19116.255933587432;19135.855879999108;19054.10175041711;19019.53441756791;19017.505540767434;19054.94802877155;19034.175067167213;19035.700359967588;19139.270033599234;
67980.21599998338;19131.01442879522;18845.149561583603;19135.701439999102;19116.39191918829;19117.669509593627;19116.628236791483;19116.1992319882;19117.89249919184;19135.997964799113;19117.977526391853;19116.556763988305;19136.119457599118;19116.912655191667;19116.24152558743;19135.845583999107;19054.03631361712;19019.459883167892;19017.43986076742;19054.884812771532;19034.07862556719;19035.613230367566;19139.257678399234;
68041.24899998347;19131.000020795218;18844.953676783603;19135.6849663991;19116.36120878828;19117.64059359362;19116.59952079148;19116.183876788196;19117.885295191838;19135.991787199113;19117.948710391847;19116.518375988293;19136.100924799117;19116.87663519166;19116.234321587428;19135.833228799107;19053.970419217134;19019.344497567865;19017.368119967403;19054.821596771515;19033.989159967165;19035.58116476756;19139.245323199233;
68100.01899998348;19130.992816795217;18844.789187183593;19135.6726111991;19116.33049838827;19117.61377199362;19116.585112791476;19116.153166388187;19117.870887191835;19135.979431999112;19117.91989439184;19116.496663988288;19136.086510399116;19116.847819191655;19116.219913587425;19135.820873599107;19053.915049617142;19019.265062367846;19017.296379167386;19054.7674639715;19033.92455516715;19035.51608636754;19139.235027199233;
68160.25699998361;19130.971204795213;18844.540345583588;19135.6499599991;19116.294478388263;19117.59358079362;19116.541888791467;19116.076390388163;19117.84207119183;19135.95060319911;19117.898282391838;19116.475151988285;19136.074155199116;19116.81900319165;19116.166070387408;19135.798222399106;19053.831308817156;19019.19332156783;19017.165147167354;19054.705881571484;19033.814342367117;19035.362031967503;19139.222671999232;
68220.00967331712;19130.9063687952;18844.07851678359;19135.6252495991;19116.265662388258;19117.521540793605;19116.484256791457;19116.033166388155;19117.78443919182;19135.92177439911;19117.869466391832;19116.39837598826;19136.045326399115;19116.732555191633;19116.07403918738;19135.748801599104;19053.675953617185;19019.020323167788;19016.86975516728;19054.512801571433;19033.687910367084;19035.220211167463;19139.18560639923;
68281.843999984;19130.870348795193;18843.622307183567;19135.592302399098;19116.188886388234;19117.43509279359;19116.44103279145;19116.00435038815;19117.74121519181;19135.90118239911;19117.840650391827;19116.306244788233;19136.012379199114;19116.646007191615;19116.030815187372;19135.711735999103;19053.52242881721;19018.82247996774;19016.654532767232;19054.326585571383;19033.50994236704;19035.109167967435;19139.14854079923;
68341.61899998416;19130.841532795188;18843.264742383544;19135.549059199097;19116.096755188206;19117.394710393586;19116.376196791436;19115.935151988127;19117.6763791918;19135.864116799108;19117.81183439182;19116.263020788225;19135.991787199113;19116.60288319161;19116.001999187367;19135.6911439991;19053.40208001723;19018.702911967714;19016.534964767205;19054.225913571354;19033.28404636698;19034.916039967386;19139.12794879923;
68400.25699998437;19130.812716795182;18842.831499183547;19135.511993599095;19116.053531188198;19117.367788793585;19116.28974879142;19115.89202798812;19117.63315519179;19135.839406399107;19117.7427359918;19116.193922388204;19135.95472159911;19116.538047191596;19115.932800787345;19135.6540783991;19053.256334417256;19018.479308767663;19016.31342076715;19054.14017277133;19033.09439836693;19034.789607967352;19139.111475199228;
68461.61899998461;19130.783900795177;18842.44183678354;19135.481105599094;19115.984432788176;19117.302952793572;19116.24652479141;19115.822829588098;19117.604339191785;19135.812636799106;19117.699511991792;19116.101791188175;19135.91765599911;19116.494823191588;19115.889676787338;19135.6293679991;19053.12523201728;19018.25802556761;19016.169939167117;19054.006046371294;19032.93287836689;19034.652001567316;19139.084705599227;
68521.61899998489;19130.75508479517;18841.98211518353;19135.437862399092;19115.89230158815;19117.216504793556;19116.1816887914;19115.73069838807;19117.57552319178;19135.779689599105;19117.670695991786;19116.009659988147;19135.88470879911;19116.429987191575;19115.860860787332;19135.6025983991;19052.970563217306;19018.060182367564;19016.010238367082;19053.83178717125;19032.70698236683;19034.48162716727;19139.051758399226;
68580.00858398498;19130.68351839516;18841.553086383512;19135.41315199909;19115.84907758814;19117.13005679354;19116.13846479139;19115.687574388063;19117.510687191767;19135.748801599104;19117.64187999178;19115.91752878812;19135.851761599108;19116.386763191567;19115.79176238731;19135.571710399097;19052.82619041733;19017.862339167517;19015.83166876704;19053.60732797119;19032.580550366798;19034.32358716723;19139.008515199224;
68643.51499998521;19130.649866395157;18841.20489758352;19135.38638239909;19115.77997918812;19117.089674393537;19116.109648791386;19115.658758388057;19117.46746319176;19135.728209599103;19117.613063991776;19115.82529758809;19135.818814399106;19116.357947191562;19115.745696787297;19135.551118399097;19052.70904481735;19017.66449596747;19015.70835996701;19053.488739171156;19032.442943966762;19034.2125439672;19138.983804799223;
68703.51499998527;19130.62105039515;18840.886699183506;19135.35549439909;19115.73675518811;19117.024838393525;19116.044812791373;19115.629942388052;19117.438647191753;19135.711735999103;19117.58424799177;19115.73316638806;19135.785867199105;19116.329131191556;19115.71688078729;19135.534644799096;19052.60196641737;19017.466652767424;19015.61270556699;19053.35461277112;19032.28490396672;19034.13393916718;19138.957035199222;
68764.01199998538;19130.599438395147;18840.649340783504;19135.33696159909;19115.713722388104;19116.988818393518;19116.001588791365;19115.608330388048;19117.42423919175;19135.701439999102;19117.562635991766;19115.68720078805;19135.767334399105;19116.30031519155;19115.68607038728;19135.518171199095;19052.522115217384;19017.351511967398;19015.514241566965;19053.267483171097;19032.188919966695;19034.078417567165;19138.940561599222;
68820.2909999854;19130.592234395146;18840.499143983492;19135.322547199088;19115.683011988094;19116.961896793517;19115.97987679136;19115.600652788045;19117.409831191748;19135.695262399102;19117.548227991763;19115.65649038804;19135.754979199104;19116.271499191545;19115.657354387276;19135.501697599095;19052.47155041739;19017.27838236738;19015.418587166943;19053.221875171083;19032.117094366677;19034.046107167156;19138.93026559922;
68881.10999998539;19130.577826395143;18840.30958078347;19135.310191999088;19115.65419598809;19116.948435993516;19115.96556879136;19115.57183678804;19117.381015191742;19135.6787887991;19117.519411991758;19115.627674388033;19135.738505599104;19116.24268319154;19115.649576787273;19135.491401599094;19052.4077152174;19017.18272796736;19015.35431196693;19053.17497917107;19032.05387836666;19033.958977567134;19138.92202879922;
68942.71499998544;19130.56341839514;18840.198047983467;19135.299895999087;19115.639787988086;19116.941705593516;19115.943956791354;19115.556481588035;19117.37381119174;19135.6726111991;19117.505003991755;19115.61989678803;19135.732327999103;19116.228275191537;19115.611288787262;19135.476987199094;19052.370192017406;19017.15041756735;19015.27278556691;19053.143599971063;19031.998356766646;19033.926438367125;19138.91585119922;
69000.00967331878;19130.549010395138;18840.008484783444;19135.289599999087;19115.632110388084;19116.928244793515;19115.91514079135;19115.53486958803;19117.352199191737;19135.6602559991;19117.46898399175;19115.591180788026;19135.713795199103;19116.19945919153;19115.580578387253;19135.460513599093;19052.306356817415;19017.038543967326;19015.17621596689;19053.109491171053;19031.942606366632;19033.86322236711;19138.90967359922;
69064.6559999855;19130.541806395137;18839.842590383436;19135.277244799086;19115.593722388072;19116.90663279351;19115.907936791347;19115.52046158803;19117.32338319173;19135.6479007991;19117.44006799174;19115.57582558802;19135.701439999102;19116.170643191526;19115.549867987243;19135.444039999093;19052.250529617424;19016.96539836731;19015.07964636687;19053.06592637104;19031.877299166616;19033.80000636709;19138.89937759922;
69120.71399998554;19130.528345595136;18839.64951518343;19135.264889599086;19115.564906388066;19116.88634159351;19115.893528791345;19115.49742878802;19117.294567191726;19135.6334863991;19117.404147991736;19115.54511518801;19135.6829071991;19116.14182719152;19115.519157587234;19135.427566399092;19052.185550417435;19016.85923996728;19014.982129566848;19053.012495971027;19031.8140831666;19033.728409567073;19138.88908159922;
69181.9619999856;19130.513937595133;18839.496508783428;19135.258711999086;19115.557702388065;19116.87298079351;19115.879120791342;19115.466718388012;19117.287363191725;19135.6231903991;19117.37523199173;19115.514404788002;19135.6664335991;19116.13462319152;19115.488447187225;19135.41727039909;19052.134070417444;19016.76219676726;19014.916220766834;19052.973651171014;19031.78247516659;19033.67102556706;19138.88084479922;
69240.00967331896;19130.485121595128;18839.33342398341;19135.250475199085;19115.543294388062;19116.859519993508;19115.86471279134;19115.437902388006;19117.26575119172;19135.6087759991;19117.346515991725;19115.483694387993;19135.6499599991;19116.113011191515;19115.45963118722;19135.40285599909;19052.07915841745;19016.66515356724;19014.836785566815;19052.915628771;19031.74317276658;19033.60011516704;19138.87054879922;
69300.4349999857;19130.477917595126;18839.180417583408;19135.238119999085;19115.520261588055;19116.845111993505;19115.843100791335;19115.430224788004;19117.236935191715;19135.5984799991;19117.332107991722;19115.452883987982;19135.6376047991;19116.08419519151;19115.451953587217;19135.39255999909;19052.02767841746;19016.59107676722;19014.7720367668;19052.87975837099;19031.678796766562;19033.544364767025;19138.86231199922;
69360.00967331912;19130.413081595114;18838.75560318337;19135.201054399084;19115.43580798803;19116.77307199349;19115.792672791325;19115.394204787997;19117.20091519171;19135.577887999098;19117.252863991707;19115.368530387957;19135.592302399098;19116.048175191503;19115.41593358721;19135.37196799909;19051.884678417482;19016.325036767164;19014.652468766773;19052.686678370937;19031.484737566512;19033.441846366997;19138.825246399218;
69421.71299998612;19130.377061595107;18838.21363678336;19135.151633599082;19115.343676788;19116.73268959349;19115.70622479131;19115.325006387975;19117.1576911917;19135.546999999096;19117.16641599169;19115.27639918793;19135.542881599096;19115.97613519149;19115.339157587186;19135.33078399909;19051.702324817514;19016.035327967104;19014.406308766713;19052.565524770904;19031.227233566446;19033.279852766955;19138.800535999217;
69482.35899998616;19130.3482455951;18837.828891183333;19135.12692319908;19115.300452787993;19116.705767993488;19115.6630007913;19115.281882387968;19117.128875191695;19135.526407999096;19117.123191991683;19115.1842679879;19135.505815999095;19115.889587191472;19115.29593358718;19135.293718399087;19051.572824017534;19015.814044767052;19014.191086366664;19052.47978397088;19031.100801566412;19033.177334366927;19138.784062399216;
69540.0096733196;19130.276205595088;18837.416262383304;19135.08985759908;19115.23135438797;19116.640931993476;19115.59816479129;19115.212783987947;19117.10005919169;19135.499638399095;19117.05835599167;19115.141043987893;19135.474927999094;19115.846463191465;19115.267117587173;19135.273126399086;19051.433942417556;19015.63043036701;19014.071518366636;19052.28670397083;19030.907673566362;19033.03072956689;19138.746996799215;
69604.07799998636;19130.24018559508;18837.087985583283;19135.06514719908;19115.188130387964;19116.600549593473;19115.55494079128;19115.16955998794;19117.035223191677;19135.468750399094;19117.015131991662;19115.112227987887;19135.454335999093;19115.81764719146;19115.19791918715;19135.246356799085;19051.323432017572;19015.510862366984;19013.915441566598;19052.166497570797;19030.78124156633;19032.872689566848;19138.722286399214;
69661.71299998675;19130.211369595076;18836.652635183298;19135.038377599078;19115.119031987942;19116.57362799347;19115.526124791275;19115.100361587916;19116.94877519166;19135.425507199092;19116.95029599165;19115.043129587866;19135.41727039909;19115.788831191454;19115.105887987123;19135.213409599084;19051.1770000176;19015.28931836693;19013.71759836655;19052.081230370775;19030.644108766293;19032.64795356679;19138.705812799213;
69721.71299998714;19130.18255359507;18836.1772159833;19135.017785599077;19115.075807987934;19116.54670639347;19115.49730879127;19115.008230387888;19116.862327191644;19135.37608639909;19116.90707199164;19114.950998387838;19135.38020479909;19115.72399519144;19115.013756787095;19135.170166399083;19051.01706881763;19015.06898236688;19013.454287966488;19052.004014370752;19030.533065566266;19032.390449566723;19138.689339199213;
69781.71299998742;19130.153737595065;18835.773963183296;19134.991015999076;19115.006709587913;19116.51978479347;19115.468492791264;19114.91609918786;19116.819103191636;19135.33902079909;19116.84223599163;19114.85886718781;19135.33696159909;19115.680771191433;19114.96769118708;19135.14545599908;19050.881390417653;19014.818932766826;19013.307065566452;19051.91827357073;19030.39545916623;19032.195687966672;19138.672865599212;
69840.0269999877;19130.12492159506;18835.324319983305;19134.947772799074;19114.914578387885;19116.454848793455;19115.40365679125;19114.872975187853;19116.754267191624;19135.308132799088;19116.7501047916;19114.76673598778;19135.287540799087;19115.651955191428;19114.93698078707;19135.12898239908;19050.730153617682;19014.520795166758;19013.208601566428;19051.784147170692;19030.16908956617;19032.03764796663;19138.64609599921;
69900.00858398793;19130.053355195047;18834.81304638328;19134.923062399073;19114.871354387877;19116.36850079344;19115.360432791244;19114.80387678783;19116.711043191615;19135.277244799086;19116.663656791585;19114.674604787753;19135.238119999085;19115.587119191416;19114.86788238705;19135.09191679908;19050.55809601771;19014.231086366697;19012.987057566374;19051.55968797063;19030.042657566137;19031.87612796659;19138.60285279921;
69963.64499998812;19130.026433595045;18834.564907183278;19134.910707199073;19114.84832158787;19116.334848793438;19115.33882079124;19114.76538878782;19116.68943119161;19135.260771199086;19116.63484079158;19114.63621678774;19135.219587199084;19115.55109919141;19114.82949438704;19135.07132479908;19050.474584017724;19014.11664796667;19012.863977566343;19051.456030370606;19029.97828156612;19031.796379166568;19138.58226079921;
70020.57699998823;19130.019229595044;18834.383315183277;19134.894233599072;19114.819505587864;19116.327644793437;19115.310004791234;19114.73467838781;19116.667819191607;19135.246356799085;19116.620432791577;19114.605506387732;19135.207231999084;19115.522283191403;19114.79878398703;19135.05485119908;19050.413494417735;19014.043044766655;19012.76598716632;19051.4406415706;19029.891151966098;19031.715081566548;19138.57814239921;
70084.6009999883;19130.00482159504;18834.232415983264;19134.890115199072;19114.81172798786;19116.29162479343;19115.30232719123;19114.705962387805;19116.653411191604;19135.236060799085;19116.598820791573;19114.576690387727;19135.192817599083;19115.5078751914;19114.76807358702;19135.042495999078;19050.362700817743;19013.963609566636;19012.692383966303;19051.36120637058;19029.875305566093;19031.65186556653;19138.563727999208;
70141.64499998838;19129.99041359504;18834.067926383254;19134.87364159907;19114.78101758785;19116.27143359343;19115.273511191226;19114.6906071878;19116.6390031916;19135.227823999085;19116.570004791567;19114.561335187722;19135.180462399083;19115.479059191395;19114.739257587014;19135.026022399077;19050.30733121775;19013.89093756662;19012.59672956628;19051.315369570566;19029.78631356607;19031.61210556652;19138.553431999208;
70200.00967332178;19129.976005595036;18833.902734383246;19134.86128639907;19114.74272958784;19116.257972793428;19115.266307191225;19114.661791187795;19116.6245951916;19135.215468799084;19116.53398479156;19114.530624787712;19135.161929599082;19115.448348791386;19114.732053587013;19135.015726399077;19050.25173281776;19013.778148766596;19012.539345566267;19051.281260770556;19029.721006366053;19031.548889566504;19138.547254399207;
70260.73299998853;19129.95439359503;18833.70825438324;19134.84687199907;19114.721017587835;19116.236360793424;19115.23749119122;19114.654587187793;19116.610187191596;19135.209291199084;19116.505168791555;19114.499914387703;19135.14545599908;19115.41953279138;19114.709020787006;19135.001311999076;19050.18629601777;19013.679684766572;19012.449751966247;19051.20525757054;19029.650095966033;19031.517281566496;19138.532839999207;
70320.00967332194;19129.94045919503;18833.55454558324;19134.83863519907;19114.706709587834;19116.20754479342;19115.223083191217;19114.64017918779;19116.58137119159;19135.196935999084;19116.469148791548;19114.469203987694;19135.12692319908;19115.41232879138;19114.678310386997;19134.991015999076;19050.13458721778;19013.573526366545;19012.392367966233;19051.155057570522;19029.602268766022;19031.45406556648;19138.522543999206;
70381.09599998867;19129.926051195027;18833.36287518323;19134.83245759907;19114.69230158783;19116.180623193417;19115.215879191215;19114.625771187788;19116.552555191585;19135.184580799083;19116.44023279154;19114.438493587684;19135.11044959908;19115.390716791375;19114.64949438699;19134.976601599075;19050.07006561779;19013.47506236652;19012.304407966214;19051.080916770505;19029.570660766014;19031.390849566462;19138.508129599206;
70442.60399998876;19129.89723519502;18833.225566383222;19134.82216159907;19114.676846387825;19116.173892793417;19115.19426719121;19114.611363187785;19116.545351191584;19135.178403199083;19116.411516791537;19114.400105587672;19135.09191679908;19115.36190079137;19114.64181678699;19134.966305599075;19050.023848017798;19013.360623966495;19012.2486575662;19051.03462237049;19029.523206366;19031.359241566453;19138.497833599205;
70500.88499998876;19129.868419195016;18833.061076783208;19134.80362879907;19114.64813038782;19116.160431993416;19115.158247191204;19114.59600798778;19116.53094319158;19135.170166399083;19116.397108791534;19114.37849358767;19135.08162079908;19115.332984791363;19114.61110638698;19134.949831999074;19049.968478417806;19013.30510236648;19012.15161436618;19050.971863970473;19029.428382365975;19031.319007966442;19138.485478399205;
70560.60899998876;19129.841497595015;18832.85722078319;19134.79127359907;19114.633722387818;19116.146971193415;19115.1294311912;19114.55761998777;19116.502127191576;19135.151633599082;19116.353784791525;19114.356881587664;19135.06308799908;19115.30426879136;19114.595751186975;19134.937476799074;19049.899838417816;19013.193228766457;19012.079415966164;19050.910967970456;19029.36516636596;19031.222092766417;19138.473123199205;
70620.38899998885;19129.821306395013;18832.62477918317;19134.778918399068;19114.619214387814;19116.11095119341;19115.100615191193;19114.521599987762;19116.458903191568;19135.12898239908;19116.31786479152;19114.34247358766;19135.048673599078;19115.282656791354;19114.54968558696;19134.918943999073;19049.821588817827;19013.113793566437;19011.96474876614;19050.824998370434;19029.30195036594;19031.103355166386;19138.456649599204;
