Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
18368.234999998414;19152.226704798744;19073.54518879571;19153.23758719975;19147.814143196727;19148.35189439827;19147.984701597656;19147.83091919672;19148.388772797774;19153.352902399754;19148.591158397787;19147.851110396736;19153.418796799757;19147.84877279763;19148.71240159681;19153.46821759976;19130.903732804716;19121.223684791068;19121.476513591162;19131.36325759224;19124.968267190874;19125.55822399101;19154.34337759979;
18423.014999998413;19152.213243998744;19073.367811195694;19153.22935039975;19147.799735196724;19148.337486398268;19147.97019359765;19147.80030879671;19148.35995679777;19153.336428799754;19148.576750397784;19147.820399996726;19153.406441599756;19147.819956797626;19148.683585596806;19153.451743999758;19130.844016004725;19121.150555191052;19121.38085919114;19131.316361592228;19124.920439990863;19125.47823039099;19154.33514079979;
18480.008673331762;19152.19883599874;19073.231204795684;19153.21905439975;19147.792057596722;19148.310564798267;19147.934273597646;19147.771492796706;19148.331140797764;19153.319955199753;19148.56234239778;19147.79158399672;19153.394086399756;19147.79114079762;19148.675907996803;19153.441447999758;19130.79802720473;19121.078814391036;19121.324635191126;19131.270753592213;19124.869308790847;19125.391100790966;19154.32484479979;
18540.35299999843;19152.19163199874;19073.08030559567;19153.20052159975;19147.763241596716;19148.303734398265;19147.90545759764;19147.7561375967;19148.302324797758;19153.307599999753;19148.533526397776;19147.78390639672;19153.383790399756;19147.78393679762;19148.645197596794;19153.431151999757;19130.74723360474;19121.023063991022;19121.258726391112;19131.239374392204;19124.777916790823;19125.32742719095;19154.31866719979;
18600.91899999843;19152.177223998737;19072.885123195672;19153.18816639975;19147.748833596714;19148.290373598265;19147.876641597635;19147.725427196692;19148.295120797757;19153.297303999752;19148.50461039777;19147.75319599671;19153.367316799755;19147.755120797614;19148.614487196784;19153.414678399757;19130.68156800475;19120.924599990998;19121.16120959109;19131.192478392193;19124.714700790806;19125.270043190936;19154.31043039979;
18665.196999998443;19152.162815998734;19072.70634079566;19153.177870399748;19147.74115599671;19148.26876159826;19147.84772559763;19147.696611196687;19148.280712797754;19153.284948799752;19148.475894397765;19147.714807996697;19153.348783999754;19147.74071279761;19148.58567119678;19153.402323199756;19130.62139360476;19120.810161590973;19121.089468791073;19131.14548159218;19124.658950390793;19125.20682719092;19154.30013439979;
18720.32699999845;19152.155611998733;19072.58262239565;19153.161396799747;19147.710445596702;19148.239945598256;19147.819009597624;19147.688933596684;19148.25910079775;19153.27671199975;19148.461486397762;19147.693195996693;19153.338487999754;19147.73350879761;19148.577893596776;19153.398204799756;19130.579752004767;19120.75463999096;19121.065326391068;19131.089959992165;19124.56995839077;19125.16729599091;19154.28983839979;
18780.851999998435;19152.142151198732;19072.37665919564;19153.144923199747;19147.679735196692;19148.213023998254;19147.79019359762;19147.658123196674;19148.230284797744;19153.26023839975;19148.432670397757;19147.670163196686;19153.324073599753;19147.704692797604;19148.547283196767;19153.381731199755;19130.510425604778;19120.66504639094;19120.968283191047;19131.029063992148;19124.489964790748;19125.078777590887;19154.27748319979;
18840.071999998425;19152.12774319873;19072.25294079563;19153.132567999746;19147.650919196687;19148.19861599825;19147.775785597616;19147.62940719667;19148.20857279774;19153.24582399975;19148.418262397754;19147.639452796677;19153.311718399753;19147.697488797603;19148.531927996763;19153.375553599755;19130.468784004785;19120.591443190922;19120.93621759104;19130.989761592136;19124.42674879073;19125.007867190867;19154.26924639979;
18900.59199999841;19152.100821598728;19072.076967995617;19153.120212799746;19147.635563996682;19148.17169439825;19147.74696959761;19147.614999196667;19148.194264797738;19153.23758719975;19148.41095839775;19147.608742396667;19153.301422399752;19147.661468797596;19148.501217596753;19153.357020799755;19130.409524804792;19120.534059190908;19120.823428791016;19130.905883192114;19124.363075190715;19124.968564790855;19154.252772799788;
18960.009673331737;19152.06480159872;19071.624972795576;19153.091383999745;19147.55878799666;19148.142878398245;19147.718153597605;19147.593387196663;19148.165448797732;19153.22317279975;19148.331814397738;19147.51661119664;19153.25406079975;19147.589428797583;19148.42444159673;19153.315836799753;19130.257372804816;19120.25157119085;19120.582004790966;19130.81532159209;19124.208547190676;19124.889129590836;19154.236299199787;
19020.252999998396;19152.028781598714;19071.223827195558;19153.054318399743;19147.46665679663;19148.056330398227;19147.674929597597;19147.564571196657;19148.136632797727;19153.20669919975;19148.28859039773;19147.47338719663;19153.22935039975;19147.546204797574;19148.3323103967;19153.27877119975;19130.122380804838;19120.108089590816;19120.360721590914;19130.62910559204;19124.014732790627;19124.810524790813;19154.199233599786;
19080.25299999844;19152.001859998712;19070.86766719553;19153.01107519974;19147.374525596602;19147.96988239821;19147.610093597585;19147.53575519665;19148.10781679772;19153.19022559975;19148.223754397717;19147.444571196625;19153.20258079975;19147.51738879757;19148.289086396693;19153.25817919975;19130.002489604856;19119.95691359078;19120.241153590887;19130.464759991995;19123.788363190568;19124.72339519079;19154.166286399784;
19140.25299999849;19151.973043998707;19070.470735995492;19152.98636479974;19147.331301596594;19147.883434398194;19147.566869597576;19147.474334396633;19148.04298079771;19153.155219199747;19148.1373063977;19147.41575519662;19153.169633599748;19147.452552797557;19148.260270396688;19153.23140959975;19129.868870404876;19119.765604790737;19120.08997759085;19130.29902559195;19123.661931190534;19124.537716790743;19154.133339199783;
19200.252999998473;19151.9442279987;19070.06818559548;19152.94929919974;19147.262203196573;19147.796986398178;19147.502033597564;19147.431110396625;19147.9997567977;19153.130508799746;19148.094082397693;19147.3466567966;19153.138745599746;19147.40932879755;19148.22955999668;19153.21081759975;19129.7334208049;19119.577089590694;19119.968073590822;19130.124766391906;19123.468803190484;19124.41128479071;19154.100391999782;
19260.25299999841;19151.915411998696;19069.63423999548;19152.899878399738;19147.170071996545;19147.71053839816;19147.409902397536;19147.40229439662;19147.93492079769;19153.103739199745;19148.02924639768;19147.25452559657;19153.095502399745;19147.380512797543;19148.200743996673;19153.19434399975;19129.587446404927;19119.32277759063;19119.8724191908;19129.95903199186;19123.20665919042;19124.277158390672;19154.06744479978;
19320.009673331733;19151.843371998682;19069.106566395465;19152.850457599736;19147.077940796516;19147.624190398146;19147.32345439752;19147.333195996598;19147.89169679768;19153.072851199744;19147.942798397664;19147.211301596562;19153.058436799744;19147.31567679753;19148.13164559665;19153.157278399747;19129.409897604957;19119.10755519058;19119.650875190746;19129.7343439918;19122.949155190352;19124.11563839063;19154.02420159978;
19380.00967333174;19151.756923998666;19068.58099999544;19152.801036799734;19146.98580959649;19147.53774239813;19147.237006397503;19147.28997199659;19147.82259839766;19153.041963199743;19147.856350397647;19147.182485596557;19153.025489599742;19147.272452797522;19148.039514396623;19153.120212799746;19129.233035204987;19118.916246390538;19119.430539190696;19129.481479991733;19122.691651190285;19123.95364479059;19153.974780799777;
19440.2529999984;19151.72090399866;19068.1425951954;19152.763971199733;19146.89367839646;19147.451194398112;19147.193782397495;19147.22087359657;19147.736150397643;19152.99871999974;19147.81312639764;19147.15366959655;19153.00489759974;19147.20761679751;19147.996290396615;19153.089324799745;19129.08545920501;19118.79667839051;19119.246924790656;19129.295263991684;19122.497836790237;19123.72938239053;19153.937715199776;
19500.252999998404;19151.693982398658;19067.689195195373;19152.73308319973;19146.850454396452;19147.364746398096;19147.128946397483;19147.17764959656;19147.649702397626;19152.96165439974;19147.748290397627;19147.124853596546;19152.97812799974;19147.121168797494;19147.927191996594;19153.046081599743;19128.932849605033;19118.636977590475;19118.993772790593;19129.13139199164;19122.339796790195;19123.53973439048;19153.904767999775;
19561.820999998392;19151.680521598657;19067.481124795366;19152.71866879973;19146.83604639645;19147.32872639809;19147.09055839747;19147.163241596558;19147.62088639762;19152.94929919974;19147.71947439762;19147.10182079654;19152.96371359974;19147.085148797487;19147.888803996582;19153.025489599742;19128.862836805045;19118.556382390456;19118.870692790562;19129.05241439162;19122.267742390177;19123.476518390464;19153.890353599774;
19623.8369999984;19151.666113598654;19067.315932795358;19152.70631359973;19146.821638396446;19147.30190479809;19147.061742397465;19147.147786396552;19147.606478397618;19152.94106239974;19147.70506639762;19147.073004796533;19152.95135839974;19147.05633279748;19147.858093596573;19153.00901599974;19128.807238405054;19118.48464159044;19118.772228790538;19128.9905871916;19122.20452639016;19123.436758390453;19153.877998399774;
19680.0085839984;19151.652652798653;19067.136447995348;19152.69189919973;19146.79860559644;19147.287496798086;19147.03292639746;19147.119070396548;19147.599274397617;19152.93076639974;19147.676250397613;19147.06532719653;19152.94106239974;19147.027516797476;19147.827383196563;19152.99254239974;19128.746835205064;19118.420366390426;19118.674238390515;19128.95600479159;19122.12393119014;19123.38123679044;19153.871820799774;
19743.781999998402;19151.645922398653;19067.001948795332;19152.68160319973;19146.769789596434;19147.260575198085;19147.02572239746;19147.103715196543;19147.57045839761;19152.91841119974;19147.669046397612;19147.036511196526;19152.93076639974;19147.020212797474;19147.798567196558;19152.98224639974;19128.70153280507;19118.364844790412;19118.6101919905;19128.898311991576;19122.076934390127;19123.317563190423;19153.859465599773;
19802.0029999984;19151.63151439865;19066.86253279533;19152.67336639973;19146.75443439643;19147.253844798084;19147.011314397456;19147.073004796533;19147.56325439761;19152.908115199738;19147.640230397607;19147.028833596523;19152.92047039974;19146.99149679747;19147.790789596555;19152.97195039974;19128.654628805078;19118.3000959904;19118.553967990487;19128.866932791567;19122.028175990115;19123.26017919041;19153.853287999773;
19860.6799999984;19151.61805359865;19066.695935995325;19152.65895199973;19146.716046396417;19147.23223279808;19146.996906397453;19147.042294396524;19147.534438397604;19152.891641599737;19147.6042103976;19146.998023196513;19152.901937599738;19146.977088797466;19147.76207359655;19152.95959519974;19128.598572805087;19118.194411190372;19118.48222719047;19128.82039359155;19121.955647990097;19123.180185590387;19153.842991999772;
19920.802999998385;19151.61132319865;19066.488567995322;19152.640419199728;19146.685335996408;19147.20531119808;19146.960886397446;19147.011583996515;19147.5056223976;19152.875167999737;19147.582498397594;19146.959735196502;19152.885463999737;19146.94827279746;19147.746718396545;19152.94723999974;19128.5287888051;19118.09619199035;19118.409555190454;19128.766963191538;19121.85896159007;19123.091667190365;19153.832695999772;
19980.686999998383;19151.59786239865;19066.35125919531;19152.623945599727;19146.646947996396;19147.190903198076;19146.939274397442;19146.98276799651;19147.498318397596;19152.864871999736;19147.568190397593;19146.938123196498;19152.875167999737;19146.94059519746;19147.739040796543;19152.94312159974;19128.482571205106;19118.032145590336;19118.384710390448;19128.728118391526;19121.77021439005;19123.03614559035;19153.82445919977;
20041.091999998367;19151.584401598648;19066.172476795306;19152.609531199727;19146.608559996384;19147.170611998074;19146.92486639744;19146.975090396507;19147.46239839759;19152.852516799736;19147.54657839759;19146.91509039649;19152.862812799736;19146.911779197453;19147.708330396534;19152.92664799974;19128.422396805116;19117.95971839032;19118.287193590426;19128.67468799151;19121.69721279003;19122.972227190334;19153.81416319977;
20100.009673331708;19151.570467198646;19066.00868959529;19152.597175999726;19146.57974399638;19147.157251198074;19146.910458397437;19146.9462743965;19147.433582397585;19152.836043199735;19147.517762397583;19146.88437999648;19152.846339199736;19146.875759197446;19147.70065279653;19152.914292799738;19128.367256005124;19117.8626751903;19118.21475039041;19128.6408079915;19121.633996790013;19122.89362239031;19153.80798559977;
